315.4775	95

315.4925	95

315.507	95

315.5203	95

315.5349	95

315.55	95

315.5628	95

315.5766	95

315.5912	95

315.6058	95

315.6207	95

315.635	95

315.6502	95

315.6631	95

315.6782	95

315.6926	95

315.7064	95

315.7198	95

315.7331	95

315.7487	95

315.7629	95

315.7757	95

315.7913	95

315.8072	95

315.822	95

315.8359	95

315.8514	95

315.865	95

315.8807	96

315.8968	96

315.9098	96

315.9256	96

315.9414	96

315.9544	96

315.9698	96

315.9852	96

315.9987	96

316.0154	96

316.0305	96

316.0439	96

316.0586	96

316.0727	96

316.0872	96

316.1013	96

316.1157	96

316.1305	96

316.1451	96

316.1603	96

316.1758	96

316.1905	96

316.2032	96

316.216	96

316.231	96

316.2438	96

316.2578	96

316.2711	96

316.2842	96

316.2988	96

316.313	96

316.3279	96

316.3431	96

316.3565	96

316.3715	96

316.3842	96

316.3989	96

316.4135	96

316.427	96

316.441	96

316.4548	96

316.4694	96

316.4827	96

316.4955	96

316.5112	96

316.5271	96

316.5398	96

316.5549	96

316.5696	96

316.5847	96

316.6	96

316.6165	96

316.6307	96

316.6451	96

316.6606	96

316.6738	96

316.6895	96

316.7046	96

316.7182	96

316.7349	96

316.7487	96

316.7627	96

316.7787	96

316.7951	96

316.8086	96

316.8229	96

316.8406	96

316.8549	96

316.8718	96

316.8869	96

316.9016	96

316.9146	96

316.9298	96

316.9439	96

316.9579	96

316.9719	96

316.9848	96

316.9984	96

317.013	96

317.0259	96

317.0398	96

317.0552	96

317.0715	96

317.0858	96

317.0993	96

317.1141	96

317.127	96

317.1419	96

317.1564	96

317.1714	96

317.1852	96

317.213	96

317.2283	96

317.2413	96

317.2562	96

317.2722	96

317.2855	96

317.3002	96

317.3155	96

317.3293	96

317.343	96

317.3568	96

317.3715	96

317.3853	96

317.399	96

317.4144	96

317.429	96

317.4415	96

317.4559	96

317.4713	96

317.4848	96

317.4988	96

317.5124	96

317.5278	96

317.5399	96

317.5555	108

317.5714	108

317.5844	108

317.5969	108

317.6106	108

317.627	108

317.6402	108

317.6532	108

317.6674	108

317.6819	108

317.6959	108

317.7088	108

317.7229	108

317.739	108

317.7527	108

317.7678	108

317.7835	108

317.7982	108

317.8148	108

317.8291	108

317.8427	108

317.8585	108

317.8735	108

317.8874	108

317.9039	108

317.918	108

317.9316	108

317.9466	108

317.9626	108

317.9762	108

317.9912	108

318.0051	108

318.0181	108

318.0303	108

318.0424	108

318.0573	108

318.0702	108

318.0855	108

318.0988	108

318.1146	108

318.1301	108

318.1428	108

318.1572	108

318.1702	108

318.1863	108

318.1996	108

318.2134	108

318.2272	108

318.2418	108

318.2545	108

318.2679	108

318.2808	108

318.295	108

318.3088	108

318.3232	108

318.3384	108

318.3536	108

318.3707	108

318.3873	108

318.4013	108

318.4152	108

318.429	108

318.4431	108

318.4576	108

318.4711	108

318.4837	108

318.4987	108

318.5127	108

318.5257	108

318.5386	108

318.5548	108

318.5694	108

318.5829	108

318.5975	108

318.6127	108

318.6303	110

318.6445	110

318.6575	110

318.6703	110

318.6837	110

318.6998	110

318.7138	110

318.7269	110

318.7393	110

318.7538	110

318.768	110

318.7797	110

318.7929	110

318.8053	110

318.8188	110

318.8337	110

318.847	110

318.8618	110

318.8752	110

318.8898	110

318.9041	110

318.9169	110

318.9307	110

318.9461	110

318.9595	110

318.9725	110

318.9865	110

319.0014	110

319.015	110

319.0287	110

319.042	110

319.0577	110

319.0714	110

319.0843	110

319.0982	110

319.1129	110

319.1257	110

319.1535	110

319.1693	110

319.1835	110

319.1984	110

319.2155	110

319.2301	110

319.2445	110

319.2607	110

319.274	110

319.2885	110

319.3037	110

319.3198	110

319.3349	110

319.351	110

319.3667	110

319.384	110

319.4	110

319.4159	110

319.4313	110

319.4461	110

319.4618	110

319.4755	110

319.4941	110

319.513	110

319.5306	110

319.5435	110

319.5577	110

319.5721	110

319.5845	110

319.5974	110

319.6108	110

319.6256	110

319.6375	110

319.651	110

319.6642	110

319.6775	110

319.6909	110

319.705	110

319.7187	110

319.7332	110

319.7473	108

319.761	108

319.7733	108

319.786	108

319.7993	108

319.816	108

319.83	108

319.8422	108

319.8549	108

319.8698	108

319.8839	108

319.8972	108

319.9114	108

319.9247	108

319.9401	108

319.9543	108

319.9695	108

319.9849	108

319.997	108

320.0099	108

320.0239	108

320.0369	108

320.0516	108

320.0657	108

320.0789	108

320.0917	108

320.1061	108

320.1188	108

320.1319	108

320.1456	108

320.16	108

320.1745	108

320.1868	108

320.2012	108

320.214	108

320.2262	108

320.2409	108

320.2531	108

320.2668	108

320.282	108

320.2972	108

320.3093	108

320.3228	108

320.3364	108

320.3514	108

320.3644	108

320.3777	108

320.394	108

320.4088	108

320.4225	108

320.4368	108

320.4511	108

320.4642	108

320.4758	108

320.4894	108

320.5049	108

320.5202	108

320.5352	108

320.5477	108

320.5616	108

320.5764	108

320.5911	108

320.604	108

320.6185	108

320.6322	108

320.6456	108

320.6586	108

320.6719	108

320.6856	108

320.6989	108

320.7144	108

320.7277	108

320.7422	108

320.7575	108

320.7703	108

320.7841	108

320.7997	108

320.8145	108

320.8284	108

320.8438	108

320.8591	108

320.8734	108

320.889	108

320.9037	108

320.9171	108

320.9315	108

320.9459	108

320.9587	108

320.9706	108

320.9836	108

320.9998	108

321.015	108

321.0283	108

321.0409	108

321.0575	108

321.0723	108

321.0873	108

321.101	108

321.115	108

321.1283	108

321.142	108

321.1574	108

321.1707	108

321.1835	108

321.1963	108

321.2105	108

321.243	108

321.258	108

321.2704	108

321.2834	108

321.297	108

321.3115	108

321.3289	108

321.3428	108

321.3572	108

321.3721	108

321.3843	108

321.3978	108

321.4122	108

321.4259	108

321.4384	108

321.4516	108

321.4649	108

321.479	108

321.4926	108

321.5047	108

321.5171	108

321.5298	108

321.5423	108

321.5559	108

321.5701	108

321.5831	108

321.5963	108

321.6103	108

321.6266	108

321.6388	108

321.6522	108

321.665	108

321.6794	108

321.6937	108

321.7075	108

321.7209	108

321.7357	108

321.7503	108

321.7641	108

321.7766	108

321.7917	108

321.8046	108

321.8187	108

321.8315	108

321.8465	108

321.8618	108

321.8763	108

321.891	108

321.9058	108

321.9216	108

321.9361	108

321.9505	108

321.9652	108

321.9818	108

321.9972	108

322.0096	108

322.0241	108

322.0398	108

322.0528	108

322.0659	108

322.0803	108

322.0958	108

322.1178	108

322.1407	108

322.163	108

322.1853	108

322.2077	108

322.2295	108

322.2522	108

322.2744	108

322.2969	108

322.3193	108

322.3422	108

322.3638	108

322.3871	108

322.4085	108

322.4302	108

322.4532	108

322.4753	108

322.4974	108

322.5201	108

322.5423	108

322.5643	108

322.5873	108

322.6093	108

322.6319	108

322.6539	108

322.6764	108

322.6989	108

322.7207	108

322.7439	108

322.7661	108

322.7884	108

322.8105	108

322.8326	108

322.8458	108

322.8596	108

322.8726	108

322.8855	108

322.8992	108

322.9138	108

322.9264	108

322.9406	108

322.9555	108

322.9695	108

322.9815	108

322.994	108

323.0072	108

323.0223	108

323.037	108

323.0495	108

323.0631	108

323.0789	108

323.0919	108

323.1041	108

323.1168	108

323.1301	108

323.1455	108

323.1602	108

323.1729	108

323.1862	108

323.2016	108

323.2147	108

323.2277	108

323.2411	108

323.2569	108

323.2711	108

323.2836	108

323.2961	108

323.308	108

323.3369	108

323.353	108

323.3692	108

323.3839	108

323.3977	108

323.4134	108

323.4274	108

323.4401	108

323.4535	108

323.4669	108

323.4803	108

323.493	108

323.5058	108

323.5192	108

323.5312	108

323.5451	108

323.5585	108

323.5713	108

323.5836	108

323.5969	108

323.6101	108

323.626	108

323.6385	108

323.6535	108

323.6675	108

323.6817	108

323.6945	108

323.7077	108

323.7231	108

323.7399	108

323.7541	108

323.7686	108

323.7815	108

323.7953	108

323.8088	108

323.8215	108

323.8359	108

323.8505	108

323.8643	108

323.88	108

323.8947	108

323.9078	108

323.9203	108

323.9348	108

323.949	108

323.9626	108

323.9761	108

323.991	108

324.0052	108

324.0186	108

324.0316	108

324.0459	108

324.062	108

324.075	108

324.0878	108

324.1025	108

324.1165	108

324.1298	108

324.1433	108

324.1594	108

324.1723	108

324.1859	108

324.1983	108

324.2124	108

324.2245	108

324.2388	108

324.2514	108

324.264	108

324.2765	108

324.2905	108

324.3041	108

324.3176	108

324.3304	108

324.3447	108

324.3598	108

324.3732	108

324.3861	108

324.3992	103

324.4149	103

324.4281	103

324.4421	103

324.455	103

324.4698	103

324.4833	103

324.4975	103

324.5099	103

324.5242	103

324.5387	103

324.554	103

324.5708	103

324.5871	103

324.6043	103

324.6228	103

324.6399	103

324.6568	103

324.6736	103

324.6884	103

324.7068	103

324.723	103

324.7404	103

324.7547	103

324.7715	103

324.7872	103

324.8037	103

324.8186	103

324.835	103

324.8533	103

324.8682	103

324.8845	103

324.8988	103

324.9133	103

324.9264	103

324.9396	103

324.9545	103

324.9696	103

324.9826	103

324.9951	103

325.0114	103

325.0259	103

325.0398	103

325.054	103

325.0687	103

325.0822	103

325.0951	103

325.1092	103

325.1234	103

325.136	103

325.1488	103

325.1625	103

325.1885	103

325.2043	103

325.2165	103

325.2284	103

325.2409	103

325.2556	103

325.2693	103

325.2814	103

325.2943	103

325.3074	103

325.3193	103

325.3338	103

325.3472	103

325.3596	103

325.3744	103

325.386	103

325.3989	103

325.4138	103

325.4298	103

325.4433	103

325.459	103

325.4711	103

325.4828	103

325.4953	103

325.5096	103

325.5236	103

325.5369	103

325.5496	103

325.563	103

325.5757	103

325.5908	103

325.6038	103

325.6187	103

325.631	103

325.6433	103

325.6586	103

325.6707	103

325.6839	103

325.6954	103

325.7086	103

325.7207	103

325.7344	103

325.7467	103

325.759	103

325.7712	103

325.7823	103

325.7947	103

325.8058	103

325.8176	103

325.8308	103

325.8424	103

325.8564	103

325.8702	103

325.8824	103

325.8938	103

325.9055	103

325.9185	103

325.9335	103

325.9468	103

325.9595	103

325.9718	103

325.9837	103

325.9957	103

326.0076	103

326.0202	103

326.0334	103

326.0465	103

326.0604	103

326.0738	103

326.0857	103

326.0986	103

326.1127	103

326.1273	103

326.1394	103

326.1523	103

326.1646	103

326.1791	103

326.1939	103

326.2072	103

326.2198	103

326.2321	103

326.2466	103

326.2613	103

326.2736	103

326.2855	103

326.2993	103

326.313	103

326.3253	103

326.3401	103

326.3535	103

326.3692	103

326.3833	103

326.3952	103

326.4067	103

326.4192	103

326.432	103

326.4462	103

326.4593	103

326.4736	103

326.4869	103

326.5012	103

326.5144	103

326.5296	103

326.5428	103

326.5575	103

326.5702	103

326.5852	103

326.5979	103

326.6159	103

326.6299	103

326.6432	103

326.6566	103

326.6695	103

326.6835	103

326.6971	103

326.7116	103

326.7271	103

326.7417	103

326.7556	103

326.7706	103

326.7842	103

326.7987	103

326.8132	103

326.8281	103

326.8428	103

326.8589	103

326.8723	103

326.9046	103

326.9214	103

326.9363	103

326.9501	103

326.9652	103

326.9824	103

326.9962	103

327.0105	103

327.027	103

327.04	103

327.0545	103

327.0697	103

327.0833	103

327.0978	103

327.1122	103

327.1262	103

327.1406	103

327.1549	103

327.1703	103

327.1839	103

327.1978	103

327.2137	103

327.2258	103

327.238	103

327.2509	103

327.2637	103

327.2785	103

327.2918	103

327.3064	103

327.3183	103

327.3327	103

327.348	103

327.3631	103

327.3775	103

327.3937	103

327.4066	103

327.4203	103

327.4357	103

327.4476	103

327.4609	103

327.4734	103

327.4865	103

327.501	103

327.5144	103

327.5269	103

327.5395	103

327.5528	103

327.5664	103

327.5804	103

327.5928	103

327.6067	103

327.6207	103

327.6356	103

327.6496	103

327.6621	103

327.6745	103

327.6871	103

327.7035	103

327.717	103

327.7307	103

327.7439	103

327.7582	103

327.7709	103

327.7834	103

327.7981	103

327.8126	103

327.8259	103

327.839	103

327.8519	103

327.8657	103

327.8803	103

327.8928	103

327.9059	103

327.9184	103

327.9312	103

327.9458	103

327.9593	103

327.9719	103

327.9855	103

327.9992	103

328.0143	103

328.0285	103

328.0417	103

328.055	103

328.0703	103

328.0837	103

328.097	103

328.1091	103

328.124	103

328.138	103

328.1518	103

328.1651	103

328.1801	103

328.194	103

328.2081	103

328.2207	103

328.2368	103

328.2496	103

328.2631	103

328.2757	103

328.2902	103

328.3025	103

328.3167	103

328.3288	103

328.341	103

328.3536	103

328.3843	103

328.3993	103

328.4153	103

328.4286	103

328.4416	103

328.4546	103

328.4684	103

328.481	103

328.4958	103

328.5091	103

328.5241	103

328.5362	103

328.5512	103

328.5645	103

328.5766	103

328.5909	103

328.6043	103

328.6187	103

328.633	91

328.6468	91

328.6594	91

328.674	91

328.6873	91

328.7018	91

328.7143	91

328.7278	91

328.7413	91

328.7542	91

328.7697	91

328.7833	91

328.7975	91

328.8123	91

328.8274	91

328.8419	91

328.8565	91

328.8719	91

328.8873	91

328.9036	91

328.9175	91

328.9318	91

328.9477	91

328.9623	91

328.9771	91

328.9917	91

329.0051	91

329.0206	91

329.0372	91

329.0546	91

329.0717	91

329.0853	91

329.0993	91

329.1139	91

329.1263	91

329.1387	91

329.152	91

329.1658	91

329.1799	91

329.193	91

329.2057	91

329.2188	91

329.2339	91

329.2467	91

329.2599	91

329.2739	91

329.2885	91

329.3035	91

329.3169	91

329.3301	91

329.3451	91

329.3583	91

329.3722	91

329.3859	91

329.4001	91

329.4143	91

329.4279	91

329.4407	91

329.4536	91

329.4678	91

329.4821	91

329.4957	91

329.5089	91

329.5229	91

329.5365	91

329.5489	91

329.5618	91

329.574	91

329.5869	91

329.6018	91

329.617	91

329.6302	91

329.6435	91

329.6577	91

329.6711	91

329.6852	91

329.6986	91

329.7145	91

329.7292	91

329.7425	91

329.7575	91

329.7723	91

329.7854	91

329.799	91

329.8134	91

329.8289	91

329.8409	91

329.8552	93

329.8721	93

329.8914	93

329.9089	93

329.9257	93

329.9411	93

329.955	93

329.974	93

329.9897	93

330.0085	93

330.0231	93

330.0412	93

330.0571	93

330.0743	93

330.0915	93

330.1099	93

330.128	93

330.1447	93

330.1622	93

330.1765	93

330.1925	93

330.2055	93

330.2193	93

330.2479	93

330.2643	93

330.2788	93

330.2939	93

330.3072	93

330.3201	93

330.3348	93

330.3504	93

330.3638	93

330.3782	93

330.3922	93

330.4055	93

330.4175	93

330.4311	94

330.4451	94

330.4604	94

330.4722	94

330.4857	94

330.4981	94

330.5143	94

330.5285	94

330.5421	94

330.5544	94

330.5692	94

330.5843	94

330.5959	94

330.6097	94

330.626	94

330.6401	94

330.6535	94

330.6682	94

330.6814	94

330.696	94

330.7091	94

330.7236	94

330.7369	94

330.752	94

330.7651	94

330.7798	94

330.7925	94

330.8084	94

330.8207	94

330.8348	94

330.8487	94

330.8643	94

330.8792	94

330.8945	94

330.909	94

330.9241	94

330.9371	94

330.9498	94

330.9641	94

330.9767	94

330.991	94

331.004	94

331.0181	95

331.0314	95

331.0457	95

331.0592	95

331.0724	95

331.0872	95

331.1031	95

331.1169	95

331.1318	95

331.1483	95

331.1607	95

331.1739	95

331.1876	95

331.202	95

331.2144	95

331.2274	95

331.2409	95

331.2545	95

331.27	95

331.2827	95

331.2967	95

331.3111	95

331.326	95

331.3379	95

331.3511	95

331.3667	95

331.3833	95

331.3961	95

331.4115	95

331.4252	95

331.4379	95

331.4517	95

331.4669	95

331.4807	95

331.4934	95

331.5066	95

331.5205	95

331.5357	95

331.5492	95

331.5638	95

331.5786	95

331.5943	95

331.6075	95

331.6212	95

331.6356	95

331.6485	95

331.6609	95

331.6736	95

331.6863	95

331.7018	95

331.7183	95

331.7319	95

331.7465	95

331.7599	95

331.7725	95

331.785	95

331.7992	95

331.8143	95

331.8268	95

331.8392	95

331.8537	95

331.886	95

331.9015	95

331.9164	95

331.9296	95

331.945	95

331.9595	95

331.9728	95

331.987	95

332.003	95

332.018	95

332.0316	95

332.0479	95

332.062	95

332.0754	95

332.0885	95

332.1057	95

332.12	95

332.1337	95

332.1494	95

332.1628	95

332.178	95

332.1926	95

332.2068	96

332.2199	96

332.2335	96

332.2483	96

332.265	96

332.2792	96

332.2931	96

332.3056	96

332.3199	96

332.3323	96

332.3476	96

332.3608	96

332.3734	96

332.386	96

332.4003	96

332.4146	96

332.4281	96

332.4408	96

332.453	96

332.4676	96

332.483	96

332.4964	96

332.5095	96

332.5251	96

332.5385	96

332.5529	96

332.5667	96

332.5808	96

332.5951	96

332.61	96

332.6273	96

332.6408	96

332.6544	96

332.6688	96

332.6817	96

332.6957	96

332.7083	96

332.721	96

332.7357	96

332.7485	96

332.7632	96

332.7786	96

332.7932	96

332.8069	96

332.8199	96

332.8318	96

332.8478	96

332.8611	96

332.8741	96

332.8883	96

332.9046	96

332.9184	96

332.9311	96

332.945	96

332.9598	96

332.9753	96

332.9883	96

333.0026	96

333.0159	96

333.0309	96

333.0441	96

333.0609	96

333.0753	96

333.0891	96

333.1047	96

333.1184	96

333.1313	96

333.1454	96

333.1584	96

333.1711	96

333.1848	96

333.2002	96

333.2143	96

333.2269	96

333.2401	96

333.2547	96

333.2691	96

333.2987	96

333.3146	96

333.3268	96

333.3395	96

333.3551	96

333.3705	96

333.385	96

333.3992	96

333.414	96

333.4283	96

333.4422	96

333.456	96

333.4701	96

333.4838	96

333.4972	96

333.5113	96

333.5266	96

333.5416	96

333.5561	96

333.5714	96

333.5863	96

333.6004	96

333.6165	96

333.6317	96

333.6483	96

333.6613	96

333.675	96

333.6894	96

333.7061	96

333.7193	96

333.7348	96

333.7527	96

333.7667	96

333.7823	96

333.7977	96

333.8127	96

333.8275	96

333.8406	96

333.854	96

333.8701	96

333.8829	96

333.8972	96

333.9129	96

333.9272	96

333.9405	96

333.9543	96

333.969	96

333.9843	100

333.9979	100

334.0128	100

334.0278	100

334.042	100

334.0561	100

334.0708	100

334.0832	100

334.0959	100

334.1095	100

334.1242	100

334.1368	100

334.1495	100

334.1648	100

334.1798	100

334.1947	100

334.2087	100

334.2214	100

334.2364	100

334.2496	100

334.2626	100

334.2758	100

334.2907	100

334.3036	100

334.3178	100

334.331	100

334.3444	100

334.3606	100

334.3747	100

334.3892	100

334.4045	100

334.4182	100

334.4317	100

334.446	100

334.4606	100

334.4738	100

334.4875	100

334.502	100

334.5174	100

334.5307	100

334.5445	100

334.559	100

334.5717	100

334.5852	100

334.5989	100

334.6158	100

334.6291	100

334.6409	100

334.6701	100

334.6848	100

334.6992	100

334.7128	100

334.7267	100

334.7394	100

334.752	100

334.7653	100

334.7807	100

334.7951	100

334.809	100

334.8224	100

334.8363	100

334.8511	100

334.8654	100

334.8791	100

334.8915	100

334.9044	100

334.9184	100

334.9333	100

334.9492	100

334.9628	100

334.9775	100

334.9945	100

335.0077	100

335.0235	100

335.0381	100

335.0525	100

335.066	100

335.08	100

335.0936	100

335.1083	100

335.122	100

335.1371	100

335.1498	100

335.164	100

335.1772	100

335.1933	100

335.2091	100

335.2277	100

335.2432	100

335.2613	100

335.2759	100

335.2945	100

335.3099	100

335.3265	100

335.3424	100

335.3606	100

335.376	100

335.3946	100

335.4102	100

335.4301	100

335.4482	100

335.4665	100

335.4833	100

335.499	100

335.5165	100

335.5301	100

335.5443	100

335.5578	100

335.5703	100

335.5832	100

335.5968	100

335.6124	100

335.6292	100

335.6425	100

335.6589	100

335.6718	100

335.6848	100

335.6985	100

335.7142	100

335.7263	100

335.7392	100

335.7524	100

335.7671	100

335.7812	100

335.7932	100

335.8052	100

335.8179	100

335.83	100

335.8428	100

335.8565	100

335.8694	100

335.8819	100

335.8957	100

335.908	100

335.9234	100

335.9373	100

335.9507	100

335.9653	100

335.98	100

335.9929	100

336.0051	100

336.0191	100

336.0326	100

336.0467	100

336.0602	100

336.0727	100

336.0877	100

336.102	100

336.1137	100

336.128	100

336.1401	100

336.152	100

336.1656	100

336.1812	100

336.1932	100

336.205	100

336.218	100

336.2301	100

336.2422	100

336.2724	100

336.2877	100

336.3028	100

336.3162	100

336.3293	100

336.3414	100

336.3541	100

336.3707	100

336.3851	100

336.3982	100

336.4129	100

336.426	100

336.4384	100

336.4502	100

336.464	100

336.4771	100

336.4907	100

336.5038	100

336.5179	100

336.5298	100

336.5417	100

336.5549	100

336.5689	100

336.5839	100

336.5973	100

336.61	100

336.6255	100

336.6382	100

336.6504	100

336.6626	100

336.6749	100

336.6881	100

336.703	100

336.7166	100

336.7321	100

336.7474	100

336.7613	100

336.7743	100

336.7869	100

336.8015	100

336.8146	100

336.8284	100

336.8411	100

336.8546	100

336.8707	100

336.884	100

336.8974	100

336.9107	100

336.9265	100

336.9399	100

336.9525	100

336.966	100

336.98	100

336.9927	100

337.007	100

337.0199	100

337.0328	100

337.0473	100

337.0603	100

337.0737	100

337.0875	100

337.1009	100

337.1145	100

337.1279	100

337.1411	100

337.1539	100

337.168	100

337.1804	100

337.1931	100

337.2052	100

337.2191	100

337.2313	100

337.2457	100

337.2582	100

337.2705	100

337.2834	100

337.2973	100

337.3094	100

337.3226	100

337.3355	100

337.3485	100

337.3626	100

337.3766	100

337.3911	100

337.4042	100

337.4175	100

337.4309	100

337.4432	100

337.4574	100

337.4703	100

337.4837	100

337.498	100

337.512	100

337.5256	101

337.5379	101

337.5503	101

337.5652	101

337.5808	101

337.5945	101

337.6084	101

337.6235	101

337.638	101

337.6507	101

337.6632	101

337.6925	101

337.7095	101

337.7238	101

337.7361	101

337.7493	101

337.7624	101

337.778	101

337.7913	101

337.8064	101

337.8207	101

337.8353	101

337.8474	101

337.8613	101

337.8747	101

337.889	101

337.9037	101

337.9173	101

337.9304	101

337.9453	101

337.9603	101

337.9734	101

337.986	101

338.001	101

338.0164	101

338.0295	101

338.0422	101

338.057	101

338.0699	101

338.0828	101

338.0979	101

338.1135	101

338.1274	101

338.1396	101

338.1545	101

338.1694	101

338.1825	101

338.1954	101

338.2097	101

338.2246	101

338.2377	101

338.2509	101

338.2656	101

338.2811	101

338.2942	101

338.3088	101

338.3232	101

338.3386	101

338.3518	101

338.3643	101

338.3792	101

338.3939	101

338.4058	101

338.4217	101

338.4385	101

338.4523	101

338.4652	101

338.4792	101

338.4929	101

338.5047	101

338.5187	101

338.5324	101

338.5484	101

338.5622	101

338.5754	101

338.59	101

338.6045	101

338.6195	101

338.6332	101

338.6475	101

338.6601	101

338.6741	101

338.6865	101

338.6998	101

338.7143	101

338.7281	101

338.7407	101

338.7543	101

338.77	101

338.7843	101

338.7964	101

338.8092	101

338.8231	101

338.8358	101

338.8506	101

338.8651	101

338.8815	101

338.8951	101

338.9086	101

338.9234	101

338.9379	101

338.9521	101

338.9646	101

338.9812	101

338.9952	101

339.0073	101

339.0362	101

339.0529	101

339.0655	101

339.0803	101

339.0948	101

339.1068	101

339.1212	101

339.1356	101

339.1497	101

339.1631	101

339.1756	101

339.1936	101

339.2081	101

339.2199	101

339.2326	101

339.248	101

339.2629	101

339.2764	101

339.2914	101

339.3037	101

339.3164	101

339.3309	101

339.3437	101

339.3607	101

339.3767	101

339.3912	101

339.4054	101

339.4198	101

339.4341	101

339.4488	101

339.4628	101

339.4764	101

339.4913	101

339.5052	101

339.5208	101

339.5345	101

339.5469	101

339.5611	101

339.5765	101

339.5919	101

339.6049	101

339.619	101

339.633	101

339.6474	101

339.6616	101

339.6773	101

339.6914	101

339.706	101

339.7193	101

339.733	101

339.7483	101

339.7611	101

339.7736	101

339.7882	101

339.803	101

339.815	101

339.8282	101

339.8403	101

339.8553	101

339.8708	101

339.8841	101

339.8978	101

339.9126	101

339.9268	101

339.9395	101

339.9537	101

339.9673	101

339.9802	101

339.9944	101

340.0075	101

340.0236	101

340.0378	101

340.0534	101

340.0677	101

340.081	101

340.0938	101

340.1069	101

340.1202	101

340.1357	101

340.148	101

340.161	101

340.1742	101

340.1865	101

340.1989	101

340.2138	101

340.2257	101

340.2378	101

340.2519	101

340.2661	101

340.2821	101

340.2966	101

340.311	101

340.3249	101

340.3533	101

340.3689	101

340.3838	101

340.3972	101

340.4109	101

340.4263	101

340.4397	101

340.4529	101

340.4664	101

340.4818	101

340.4944	101

340.5071	101

340.5204	101

340.5385	101

340.5546	101

340.5746	101

340.5893	101

340.6099	101

340.6279	101

340.6461	101

340.662	101

340.6775	101

340.6942	101

340.7106	101

340.7279	101

340.7428	101

340.7616	101

340.7777	101

340.7932	101

340.8107	101

340.8279	101

340.8421	101

340.8598	101

340.8755	101

340.888	101

340.9034	101

340.9171	101

340.9299	101

340.9436	101

