396.7155	65

396.7289	65

396.7419	65

396.755	65

396.7715	65

396.7837	65

396.7975	65

396.8099	65

396.826	65

396.8385	65

396.8508	65

396.8642	65

396.8778	65

396.8959	65

396.9085	65

396.9216	65

396.9375	65

396.9511	65

396.9636	65

396.9775	65

396.993	65

397.006	65

397.0194	65

397.0322	65

397.0468	65

397.0598	65

397.0726	65

397.0853	65

397.0981	65

397.1118	65

397.1272	65

397.1398	65

397.1527	65

397.1652	65

397.1793	65

397.1942	65

397.2066	65

397.2191	65

397.2319	65

397.2465	65

397.2611	65

397.2753	65

397.2882	65

397.3018	65

397.3177	65

397.3303	65

397.3436	65

397.3579	65

397.3728	65

397.3846	65

397.3972	65

397.4106	65

397.4244	65

397.4411	65

397.4546	65

397.469	65

397.4854	65

397.4972	65

397.51	65

397.5251	65

397.5381	65

397.552	65

397.5642	65

397.5764	65

397.5903	65

397.6036	65

397.6191	65

397.6315	65

397.6458	65

397.659	65

397.6746	65

397.6877	65

397.7019	65

397.7149	65

397.7301	65

397.7433	65

397.7565	65

397.769	65

397.7816	65

397.7952	65

397.8086	65

397.8212	65

397.8352	65

397.8478	65

397.8596	65

397.8727	65

397.9052	65

397.9216	65

397.9353	65

397.9479	65

397.961	65

397.9765	65

397.9901	65

398.0021	65

398.0141	65

398.0265	65

398.0391	65

398.0546	65

398.0677	65

398.0799	65

398.0942	65

398.1073	65

398.1215	65

398.135	65

398.1477	65

398.16	65

398.1732	65

398.1883	65

398.2021	65

398.2148	65

398.2278	65

398.2409	65

398.2558	65

398.2686	65

398.2806	65

398.293	65

398.3059	65

398.3189	65

398.334	65

398.3466	65

398.36	65

398.3728	65

398.3846	65

398.3966	65

398.4122	65

398.4254	65

398.4398	65

398.4532	65

398.468	65

398.4813	65

398.4942	65

398.5067	65

398.5186	65

398.5307	65

398.5456	65

398.5602	65

398.573	65

398.5863	65

398.5986	65

398.6126	65

398.6255	65

398.6377	65

398.6498	65

398.6621	65

398.6751	65

398.6881	65

398.7028	65

398.7153	65

398.7282	65

398.7415	65

398.7538	65

398.7696	65

398.7825	65

398.7952	65

398.8081	65

398.8213	65

398.8372	65

398.8489	65

398.8623	65

398.8762	65

398.8906	65

398.9044	65

398.917	65

398.9303	65

398.9437	65

398.9594	65

398.9719	65

398.984	65

398.9964	65

399.0092	65

399.0236	65

399.0373	65

399.05	65

399.0633	65

399.0768	65

399.0906	65

399.1048	65

399.1176	65

399.1302	65

399.1429	65

399.1579	65

399.1717	65

399.1841	65

399.1961	65

399.2087	65

399.2223	65

399.2361	65

399.2494	65

399.2618	65

399.2747	65

399.2878	65

399.3017	65

399.3171	65

399.3293	65

399.3423	65

399.3562	65

399.3689	65

399.384	65

399.397	65

399.4097	65

399.4253	65

399.4407	65

399.4561	65

399.471	65

399.4853	65

399.4984	65

399.5148	65

399.5301	65

399.5441	65

399.5586	65

399.5735	65

399.5871	65

399.6032	65

399.6181	65

399.6312	65

399.6479	65

399.6634	65

399.6779	65

399.6932	65

399.7091	65

399.7244	65

399.7379	65

399.7523	65

399.7644	65

399.7772	65

399.7923	65

399.8078	65

399.8208	65

399.835	65

399.8479	65

399.8608	65

399.8747	65

399.8877	65

399.9011	65

399.9136	65

399.9265	65

399.942	65

399.9563	65

399.9705	65

399.9831	65

399.9974	65

400.0099	65

400.0247	65

400.0381	65

400.0499	65

400.0651	65

400.0794	65

400.0921	65

400.105	65

400.1172	65

400.1319	65

400.1468	65

400.1595	65

400.1731	65

400.1881	65

400.2016	65

400.2148	65

400.2273	65

400.2411	65

400.2549	65

400.2685	65

400.2806	65

400.293	65

400.3061	65

400.3183	65

400.3339	65

400.3478	65

400.3603	65

400.3727	65

400.3856	65

400.4002	65

400.414	65

400.4261	65

400.4406	65

400.4542	65

400.4673	65

400.4799	65

400.4918	65

400.5046	65

400.5165	65

400.5289	65

400.542	65

400.5564	65

400.5696	65

400.5819	65

400.5946	65

400.6078	65

400.6203	65

400.6349	65

400.6472	65

400.6599	65

400.6736	65

400.688	65

400.7021	65

400.7163	65

400.7306	65

400.7449	65

400.7625	65

400.777	65

400.794	65

400.8266	65

400.8434	65

400.859	65

400.8723	65

400.8869	65

400.9039	65

400.9183	65

400.9323	65

400.9479	65

400.9613	65

400.9779	65

400.9936	65

401.0069	65

401.0192	65

401.032	65

401.0456	65

401.0588	65

401.0713	65

401.084	65

401.096	65

401.109	65

401.1232	65

401.1379	65

401.1515	65

401.1664	65

401.1831	65

401.2006	65

401.218	65

401.2318	65

401.2473	65

401.2617	65

401.2768	65

401.2931	65

401.3068	65

401.3206	65

401.3366	65

401.3507	65

401.3654	65

401.3843	65

401.3979	65

401.414	65

401.4285	65

401.444	65

401.4598	65

401.4731	65

401.4881	65

401.5036	65

401.5178	65

401.531	65

401.5462	65

401.5629	65

401.5775	65

401.5925	65

401.6082	65

401.6222	65

401.6364	65

401.651	65

401.6644	65

401.6776	65

401.6911	65

401.7043	65

401.7181	65

401.7311	65

401.7437	65

401.7577	65

401.7706	65

401.7851	65

401.7976	65

401.8106	83

401.8247	83

401.837	83

401.8526	83

401.8653	83

401.8797	83

401.8932	83

401.9083	83

401.9214	83

401.9354	83

401.9476	83

401.9604	83

401.9751	83

401.9881	83

402.0016	83

402.0145	83

402.027	83

402.042	83

402.0548	83

402.0683	83

402.0804	83

402.0932	83

402.1053	83

402.1208	83

402.1343	83

402.1473	83

402.1597	83

402.1725	83

402.1872	83

402.2005	83

402.2133	83

402.2264	83

402.2394	83

402.2542	83

402.2683	83

402.2805	83

402.2933	83

402.306	83

402.3212	83

402.3372	84

402.3504	84

402.3658	84

402.3791	84

402.3918	84

402.4044	84

402.4167	84

402.4295	84

402.4448	84

402.459	84

402.4716	84

402.4845	84

402.4969	84

402.5111	84

402.525	84

402.5372	84

402.5501	84

402.5626	84

402.5781	84

402.5924	84

402.6057	84

402.6191	84

402.6339	84

402.647	84

402.6594	84

402.672	84

402.6848	84

402.6976	84

402.7121	84

402.7265	84

402.7398	84

402.7523	84

402.7679	84

402.7814	84

402.7941	84

402.8069	84

402.8189	84

402.8309	84

402.8459	84

402.8598	84

402.8725	84

402.885	84

402.8976	84

402.9105	84

402.9238	84

402.9371	84

402.9493	84

402.9617	84

402.9737	84

402.9881	84

403.0028	84

403.0149	84

403.0292	84

403.0435	84

403.0582	84

403.0714	84

403.0833	84

403.0954	84

403.1082	84

403.1207	84

403.1346	84

403.1481	84

403.1611	84

403.1737	84

403.1864	84

403.1978	84

403.2117	84

403.2261	84

403.2381	84

403.2502	84

403.262	84

403.2751	84

403.2882	84

403.3014	84

403.3155	84

403.3278	84

403.3403	84

403.3531	84

403.3652	84

403.3786	84

403.3933	84

403.4063	84

403.4194	84

403.4324	84

403.4482	84

403.4611	84

403.4737	84

403.4865	84

403.4994	84

403.5133	84

403.5271	84

403.54	84

403.5526	84

403.5647	84

403.578	84

403.5911	84

403.6063	84

403.6187	84

403.6309	84

403.6433	84

403.6587	84

403.6727	84

403.6873	84

403.7204	84

403.7364	84

403.7521	84

403.7644	84

403.7773	84

403.791	84

403.8041	84

403.8184	84

403.8307	84

403.8434	84

403.8574	84

403.8702	84

403.8851	84

403.8973	84

403.9102	84

403.9246	84

403.9376	84

403.9519	84

403.9646	84

403.9793	84

403.9925	84

404.0078	84

404.0212	84

404.0346	84

404.0477	84

404.0635	84

404.0771	84

404.0909	84

404.1036	84

404.1162	84

404.1306	84

404.1441	84

404.1574	84

404.1703	84

404.1827	84

404.1976	84

404.21	84

404.2235	84

404.2363	84

404.2485	84

404.2621	84

404.2756	84

404.2895	84

404.3025	84

404.3146	84

404.327	84

404.3396	84

404.3543	84

404.3694	84

404.3818	84

404.394	84

404.4072	84

404.421	84

404.4349	84

404.4484	84

404.461	84

404.4733	84

404.4883	84

404.5025	84

404.514	84

404.5271	84

404.54	84

404.5557	84

404.5701	84

404.5829	84

404.5959	84

404.6111	84

404.6243	84

404.6378	84

404.6504	84

404.663	84

404.6779	84

404.6918	84

404.7046	84

404.7168	84

404.7297	84

404.7456	84

404.7616	84

404.7747	84

404.7902	84

404.8045	84

404.8194	84

404.8347	84

404.8506	84

404.8647	84

404.8798	84

404.8944	84

404.9092	84

404.925	84

404.9383	84

404.951	84

404.9698	84

404.9838	84

404.9964	84

405.0102	84

405.0246	84

405.0386	84

405.0514	84

405.0638	84

405.0783	84

405.0935	84

405.1057	84

405.1176	84

405.1302	84

405.1422	84

405.1546	84

405.17	84

405.1823	84

405.1951	84

405.2078	84

405.2215	84

405.237	84

405.2497	84

405.2622	84

405.2748	84

405.2881	84

405.3039	84

405.3159	84

405.3282	84

405.3414	84

405.3547	84

405.371	84

405.3835	84

405.3961	84

405.4087	84

405.422	84

405.438	84

405.4525	84

405.4646	84

405.4799	84

405.4934	84

405.5058	84

405.5178	84

405.5306	84

405.5433	84

405.5567	84

405.5719	84

405.5852	84

405.5969	84

405.6095	84

405.6235	84

405.6391	84

405.651	84

405.6628	84

405.6749	84

405.6873	84

405.7008	84

405.7133	84

405.7281	84

405.7416	84

405.7552	84

405.7692	84

405.7838	84

405.7972	84

405.8101	84

405.824	84

405.8372	84

405.8508	84

405.8635	84

405.8759	84

405.8896	84

405.9026	84

405.9184	84

405.932	84

405.9465	84

405.9597	84

405.9737	84

405.9861	84

406.0008	84

406.0155	84

406.0301	84

406.0436	84

406.0598	84

406.0745	84

406.0872	84

406.1019	84

406.1169	84

406.1307	84

406.1463	84

406.1611	84

406.1755	84

406.1886	84

406.2028	84

406.2161	84

406.2308	84

406.2442	84

406.2593	84

406.2728	84

406.2874	84

406.3032	84

406.317	84

406.3313	84

406.3454	84

406.3582	84

406.3712	84

406.3833	84

406.3981	84

406.4118	84

406.4251	84

406.4387	84

406.4545	84

406.4682	84

406.4805	84

406.4931	84

406.5056	84

406.5226	84

406.5375	84

406.5494	84

406.5625	84

406.5767	84

406.5909	84

406.6046	84

406.6172	84

406.6482	84

406.6631	84

406.6776	84

406.6911	84

406.7042	84

406.7165	84

406.7295	84

406.7439	84

406.7585	84

406.7709	84

406.783	84

406.7963	84

406.812	84

406.8256	84

406.8388	84

406.851	84

406.8625	84

406.8758	84

406.8893	84

406.9016	84

406.9137	84

406.9272	84

406.9407	84

406.9569	84

406.9716	84

406.9842	84

406.9977	84

407.0123	84

407.0265	84

407.04	84

407.0526	84

407.0649	84

407.0797	84

407.0926	84

407.1065	84

407.1189	84

407.1344	84

407.1491	84

407.1626	84

407.1747	84

407.1877	84

407.2022	84

407.2148	84

407.2276	84

407.2406	84

407.2534	84

407.2674	84

407.2804	84

407.2945	84

407.3075	84

407.3199	84

407.3326	84

407.3468	84

407.3603	84

407.3735	84

407.3859	84

407.3984	84

407.4117	84

407.4261	84

407.4411	84

407.4555	84

407.4705	84

407.4834	84

407.4958	84

407.5089	84

407.5233	84

407.5382	84

407.5509	84

407.5632	84

407.5762	84

407.591	84

407.6049	84

407.6176	84

407.6296	84

407.6432	84

407.657	84

407.6718	84

407.6838	84

407.6968	84

407.7097	84

407.7242	84

407.7393	84

407.7514	84

407.7636	84

407.7777	84

407.7919	84

407.8062	84

407.8184	84

407.8307	84

407.8443	84

407.8586	84

407.8725	84

407.8859	84

407.8983	84

407.9116	84

407.9241	84

407.9398	84

407.9527	84

407.9653	84

407.9808	106

407.9958	106

408.0079	106

408.021	106

408.0349	106

408.0478	106

408.0624	106

408.0752	106

408.0872	106

408.1022	106

408.1183	106

408.1312	106

408.1456	106

408.159	106

408.1745	106

408.1871	106

408.2015	106

408.2138	106

408.2261	106

408.2412	106

408.2534	106

408.2675	106

408.2804	106

408.2932	106

408.3083	106

408.321	106

408.3358	106

408.3478	106

408.3605	106

408.3751	106

408.3875	106

408.4009	106

408.413	106

408.4248	106

408.4391	106

408.4534	106

408.4669	106

408.4796	106

408.4922	106

408.505	106

408.5176	106

408.5322	106

408.5458	106

408.5588	106

408.5725	106

408.5848	106

408.5985	106

408.6131	106

408.6258	106

408.6389	106

408.6516	106

408.6654	106

408.6796	106

408.6919	106

408.7039	106

408.7165	106

408.7288	106

408.744	106

408.7574	106

408.7708	106

408.784	106

408.7963	106

408.8107	106

408.8257	106

408.8385	106

408.8504	106

408.8624	106

408.8751	106

408.889	106

408.9026	106

408.9155	106

408.9275	106

408.9398	106

408.9518	106

408.964	106

408.9787	106

408.9931	106

409.0055	106

409.0181	106

409.0301	106

409.0454	106

409.0593	106

409.0716	106

409.0845	106

409.0967	106

409.1121	106

409.1262	106

409.139	106

409.152	106

409.164	106

409.1766	106

409.1913	106

409.2055	106

409.2185	106

409.2476	106

409.2629	106

409.2767	106

409.2916	106

409.3042	106

409.3163	106

409.3293	106

409.3424	106

409.3567	106

409.3695	106

409.3819	106

409.3939	106

409.4058	106

409.4178	106

409.4308	106

409.4456	106

409.4595	106

409.4725	106

409.4856	106

409.499	106

409.5138	106

409.5265	106

409.5392	106

409.5519	106

409.5641	106

409.5779	106

409.5925	106

409.6055	106

409.6184	106

409.6311	106

409.6453	106

409.6595	106

409.6729	106

409.6852	106

409.6984	106

409.7124	106

409.7263	106

409.7391	106

409.7515	106

409.7636	106

409.7774	106

409.7913	106

409.8049	106

409.8174	106

409.8299	106

409.8428	106

409.8569	106

409.8721	106

409.8845	106

409.8972	106

409.9097	106

409.9235	106

409.9359	106

409.9502	106

409.9625	106

409.9752	106

409.9881	106

410.0016	106

410.0149	106

410.0281	106

410.04	106

410.0534	106

410.0683	106

410.0818	106

410.0965	106

410.1109	106

410.1274	106

410.1422	106

410.1569	106

410.174	106

410.1887	106

410.2056	106

410.2221	106

410.2392	106

410.2566	105

410.2752	105

410.2896	105

410.3071	105

410.3208	105

410.3385	105

410.353	105

410.3682	105

410.3847	105

410.3988	105

410.4141	105

410.4282	105

410.4424	105

410.4597	105

410.4731	105

410.4889	105

410.5044	105

410.5204	105

410.536	105

410.5486	105

410.562	105

410.5764	105

410.5907	105

410.6041	105

410.6176	105

410.6313	105

410.6471	105

410.661	105

410.6771	105

410.6902	105

410.7036	105

410.7167	105

410.7293	105

410.7441	105

410.7585	105

410.772	105

410.7845	105

410.7988	105

410.8145	105

410.8279	105

410.8413	105

410.8548	105

410.8698	105

410.8825	105

410.897	105

410.9106	105

410.9256	105

410.9396	105

410.9525	105

410.9667	105

410.9802	105

410.9933	105

411.0065	105

411.0193	105

411.0339	105

411.0475	105

411.0602	105

411.0732	105

411.087	105

411.1009	105

411.1138	105

411.1267	105

411.1396	105

411.1516	105

411.1667	105

411.1823	105

411.1956	105

411.2084	105

411.2238	105

411.2383	105

411.2518	105

411.2648	105

411.2793	105

411.2919	105

411.3042	105

411.3175	105

411.3319	105

411.3525	105

411.3663	105

411.3828	105

411.3965	105

411.4111	105

411.4284	105

411.4451	105

411.4601	105

411.4734	105

411.4865	105

411.5004	105

411.5153	105

411.5293	105

411.5421	105

411.5565	105

411.5724	105

411.5851	105

411.6034	105

411.6177	105

411.6306	105

411.6436	105

411.6566	105

411.6708	105

411.6832	105

411.6958	105

411.708	105

411.72	105

411.7324	105

411.7458	105

411.7597	105

411.7725	105

411.7848	105

411.7971	105

411.8098	105

411.8234	105

411.8382	105

411.8508	105

411.8631	105

411.894	105

411.9089	105

411.9226	105

411.9352	105

411.9496	105

411.9616	105

411.9738	105

411.9854	105

411.9979	105

412.0126	105

412.0252	105

412.0394	105

412.0522	105

412.064	105

412.0768	105

412.0901	105

412.1034	102

412.1172	102

412.1293	102

412.1422	102

412.1559	102

412.1679	102

412.1808	102

412.195	102

412.2073	102

412.2202	102

412.2341	102

412.2471	102

412.2624	102

412.2761	102

412.2908	102

412.3037	102

412.3184	102

412.3308	102

412.3436	102

412.3571	102

412.369	102

412.3812	102

412.3964	102

412.4085	102

412.4213	102

412.4372	102

412.4525	102

412.4641	102

412.4766	102

412.4905	102

412.5031	102

412.5149	102

412.5279	102

412.5416	102

412.5548	102

412.5679	102

412.5803	102

412.5931	102

412.6059	102

412.6205	102

412.6343	102

412.6468	102

412.6601	102

412.6726	102

412.6878	102

412.7007	102

412.7128	102

412.7249	102

412.7392	102

412.7552	102

412.7689	102

412.7807	102

412.7942	102

412.8068	102

412.8217	102

412.8349	102

412.8475	102

412.8606	102

412.8733	102

412.8878	102

412.9012	102

412.9133	102

412.926	102

412.9395	102

412.9549	102

412.9685	102

412.9814	102

412.9942	102

413.0073	102

413.0224	102

413.0359	102

413.0489	102

413.0611	102

413.0733	102

413.0857	102

413.1004	102

413.1143	102

413.128	102

413.141	102

413.1559	102

413.1693	102

413.1817	102

413.1942	102

413.2067	102

413.2189	102

413.2343	102

413.2485	102

413.261	102

413.2746	102

413.2878	102

413.3021	102

413.315	102

413.3272	102

413.3393	102

413.3525	102

413.3648	102

413.3793	102

413.3919	102

413.4039	102

413.4154	102

413.4275	102

413.4411	102

413.4537	102

413.4688	102

413.4804	102

413.4928	102

413.5058	102

413.518	102

413.5312	102

413.5446	102

413.5578	102

413.5706	102

413.584	102

413.5967	102

413.6089	102

413.6222	102

413.637	102

413.6497	102

413.6625	102

413.675	102

413.6875	102

413.7019	102

413.7144	102

413.7274	102

413.7397	102

413.7518	102

413.7643	102

413.7766	102

413.7896	102

413.8047	102

413.8166	102

413.8285	102

413.8408	102

413.8531	102

413.8656	102

413.8789	102

413.8929	102

413.9056	102

413.9182	102

413.9301	102

413.9417	102

413.954	102

413.9668	102

413.9788	102

413.9932	102

414.0056	102

414.0182	102

414.0297	102

414.0411	102

414.0539	102

414.068	102

414.0793	102

414.094	102

414.1059	102

414.1176	102

414.1305	102

414.1424	102

414.1555	102

414.1676	102

414.1791	102

414.1917	102

414.2056	102

414.2186	102

414.2305	102

414.2425	102

414.2554	102

414.2681	102

414.28	102

414.2955	102

414.3073	102

414.3207	102

414.3354	102

414.3477	102

414.3621	102

414.3753	102

414.3875	102

414.4009	102

414.4132	102

414.4252	102

414.4413	102

414.4534	102

414.4673	102

414.4797	102

414.4917	102

414.5064	102

414.5184	102

414.5313	100

414.547	100

414.5607	100

414.5742	100

414.6053	100

414.6207	100

414.6345	100

414.6468	100

414.6595	100

414.6718	100

414.6872	100

414.7008	100

414.7129	100

414.7253	100

414.7385	100

414.7534	100

414.7673	100

414.7798	100

414.7919	100

414.8041	100

414.8159	100

414.8282	100

414.8427	100

414.8561	100

414.8681	100

414.8805	100

414.8935	100

414.9058	100

414.9207	100

414.9344	100

414.9467	100

414.9587	100

414.9713	100

414.9835	100

414.9997	100

415.014	100

415.0262	100

415.0394	100

415.0515	100

415.066	100

415.0798	100

415.0927	100

415.1066	100

415.1218	100

415.1356	100

415.1482	100

415.1611	100

415.1745	100

415.1888	100

415.203	100

415.2156	100

415.2275	100

415.2402	100

415.2523	100

415.2674	100

415.2809	100

415.2928	100

415.3053	100

415.3181	100

415.3307	100

415.3454	100

415.3595	100

415.3721	100

415.3849	100

415.3976	100

415.4122	100

415.4283	100

415.4425	100

415.4606	100

415.4762	100

415.4918	100

415.5046	100

415.5191	100

415.5332	100

415.5482	100

415.5612	100

415.5746	100

415.5883	100

415.6025	100

415.6183	100

415.6334	100

415.6489	100

415.6617	100

415.6758	100

415.6919	100

415.7065	100

415.7195	100

415.7321	100

415.7478	100

415.7603	100

415.7729	100

415.7867	100

415.8004	100

415.8141	100

415.8284	100

415.8413	100

415.8548	100

415.8681	100

415.8809	100

415.894	100

415.9066	100

415.9196	100

415.9323	100

415.9478	100

415.9633	100

415.9761	100

415.9903	100

416.0043	100

416.0167	100

416.0287	100

416.0417	100

416.0539	100

416.0678	100

416.0832	100

416.0952	100

416.1085	100

416.1208	100

416.1345	100

416.1498	100

416.1622	100

416.1746	100

416.1873	100

416.2016	100

416.2173	100

416.2297	100

416.2416	100

416.2536	100

416.2683	100

416.2809	100

416.2946	100

416.3072	100

416.3209	100

416.3347	100

416.3464	100

416.3587	100

416.3733	100

416.3857	100

416.3975	100

416.4104	100

416.4242	100

416.4375	100

416.4507	100

416.4626	100

416.475	100

416.4871	100

416.5005	100

416.5128	100

416.5247	100

416.5378	100

416.552	100

416.5638	100

416.576	100

416.5901	100

416.6017	100

416.614	100

416.6268	100

416.6406	100

416.653	100

416.6664	100

416.6819	100

416.6975	100

416.7108	100

416.7277	102

416.7419	102

416.7555	102

416.7716	102

416.7864	102

416.7991	102

416.8155	102

416.8287	102

416.8422	102

416.8561	102

416.8708	102

416.884	102

416.8983	102

416.9129	102

416.9271	102

416.9405	102

416.9556	102

416.9694	102

416.9814	102

416.9935	102

417.006	102

417.0213	102

417.0356	102

417.0478	102

417.0616	102

417.0767	102

417.0906	102

417.1028	102

417.1144	102

417.1267	102

417.1404	102

417.1548	102

417.168	102

417.1963	102

417.2106	102

417.224	102

417.2362	102

417.2484	102

417.2605	102

417.2725	102

417.2844	102

417.2964	102

417.311	102

417.3246	102

417.3363	102

417.3488	102

417.3612	102

417.3743	102

417.3901	102

417.4059	102

417.4186	102

417.4343	102

417.4491	102

417.4611	102

417.4749	102

417.4895	102

417.5028	102

417.5144	102

417.5272	102

417.5392	102

417.5517	102

417.5637	102

417.5763	102

417.5901	102

417.6017	102

417.614	102

417.6263	102

417.6387	102

417.6506	102

417.6629	102

417.6748	102

417.6874	102

417.7018	102

417.7132	102

417.7252	102

417.7377	102

417.7513	102

417.7629	102

417.7755	102

417.7878	102

417.8023	102

417.8138	102

417.8254	102

417.837	102

417.8488	102

417.8597	102

417.8717	102

417.8836	103

417.8955	103

417.9075	103

417.9199	103

417.9311	103

417.9424	103

417.9557	103

417.9708	103

417.9826	103

417.994	103

418.0058	103

418.0176	103

418.0288	103

418.0398	103

418.0518	103

418.0632	103

418.0746	103

418.0869	103

418.0999	103

418.1113	103

418.1259	103

418.1373	103

418.148	103

418.1592	103

418.1711	103

418.1821	103

418.1939	103

418.206	103

418.2173	103

418.2283	103

418.2399	103

418.2507	103

418.262	103

418.273	103

418.2845	103

418.2958	103

418.3075	103

418.3187	103

418.33	103

418.3417	103

418.3535	103

418.3672	103

418.3779	103

418.3894	103

418.4007	103

418.4125	103

418.4247	103

418.4396	103

418.4515	103

418.4626	103

418.4736	103

418.487	104

418.5006	104

418.5118	104

418.5232	104

418.5349	104

418.5457	104

418.5584	104

418.5729	104

418.584	104

418.5958	104

418.6078	104

418.6193	104

418.6304	104

418.6414	104

418.6527	104

418.6646	104

418.678	104

418.6894	104

418.7011	104

418.7127	104

418.724	104

418.7369	104

418.7519	104

418.7629	104

418.7745	104

418.7854	104

418.7968	104

418.8083	104

418.8198	104

418.8314	104

418.8438	104

418.8553	104

418.8666	104

418.8781	104

418.8891	104

418.9005	104

418.9133	104

418.9253	104

418.9368	104

418.9481	104

418.9592	104

418.9709	104

418.9823	104

418.9938	104

419.0082	104

419.0203	104

419.0322	104

419.0441	104

419.0552	104

419.0668	104

419.078	104

419.0894	104

419.101	104

419.1118	104

419.123	104

419.1347	104

419.1463	104

419.1573	104

419.1688	104

419.1804	104

419.1916	104

419.2032	104

419.2148	104

419.2266	104

419.2382	104

419.2498	104

419.2612	104

419.2729	104

419.2842	104

419.2963	104

419.3097	104

419.3225	104

419.3337	104

419.3452	104

419.3563	104

419.3673	104

419.3791	104

419.391	104

419.4028	104

419.4144	104

419.4257	104

419.4402	104

419.4529	104

419.4662	104

419.4785	104

419.4897	104

419.5006	104

419.5123	104

419.5239	104

419.5355	104

419.5464	104

419.5576	104

419.5697	104

419.5803	104

419.5917	104

419.6032	104

419.614	104

419.625	104

419.6367	104

419.6479	104

419.6592	104

419.67	104

419.6811	104

419.6933	104

419.7053	104

419.7166	104

419.7281	104

419.7394	104

419.7512	104

419.7624	104

419.7747	104

419.7859	104

419.7965	104

419.8082	104

419.8193	104

419.8301	104

419.8416	104

419.8533	104

419.8645	104

419.8769	104

419.8904	104

419.9021	104

419.9131	104

419.9241	104

419.9365	104

419.9477	104

419.9593	104

419.9718	104

419.9825	104

419.9937	104

420.0056	104

420.0172	104

420.0461	104

420.0601	104

420.0717	104

420.0828	104

420.0941	104

420.1057	104

420.1168	104

420.1283	104

420.1398	104

420.1518	104

420.1638	104

420.1748	104

420.186	104

420.1971	104

420.2084	104

420.2198	104

420.2309	104

420.2428	104

420.2552	104

420.2662	104

420.2775	104

420.2894	104

420.3021	104

420.3154	104

420.3269	104

420.3383	104

420.3494	104

420.361	104

420.3723	104

420.3833	104

